2025-09-05T23:34:21+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089760829,1757090060829,1757090060829,290
2025-09-05T23:34:21+07:00,l1_over_time,fake_machine_metric,machine_0,1757089760829,1757090060829,1757090060829,290
2025-09-05T23:34:21+07:00,l2_over_time,fake_machine_metric,machine_0,1757089760829,1757090060829,1757090060829,290
2025-09-05T23:34:21+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089760829,1757090060829,1757090060829,290
2025-09-05T23:34:24+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089763518,1757090063518,1757090063518,290
2025-09-05T23:34:24+07:00,l1_over_time,fake_machine_metric,machine_0,1757089763518,1757090063518,1757090063518,290
2025-09-05T23:34:24+07:00,l2_over_time,fake_machine_metric,machine_0,1757089763518,1757090063518,1757090063518,290
2025-09-05T23:34:24+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089763518,1757090063518,1757090063518,290
2025-09-05T23:34:27+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089766275,1757090066275,1757090066275,300
2025-09-05T23:34:27+07:00,l1_over_time,fake_machine_metric,machine_0,1757089766275,1757090066275,1757090066275,300
2025-09-05T23:34:27+07:00,l2_over_time,fake_machine_metric,machine_0,1757089766275,1757090066275,1757090066275,300
2025-09-05T23:34:27+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089766275,1757090066275,1757090066275,300
2025-09-05T23:34:30+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089770576,1757090070576,1757090070576,300
2025-09-05T23:34:30+07:00,l1_over_time,fake_machine_metric,machine_0,1757089770576,1757090070576,1757090070576,300
2025-09-05T23:34:31+07:00,l2_over_time,fake_machine_metric,machine_0,1757089770576,1757090070576,1757090070576,300
2025-09-05T23:34:31+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089770576,1757090070576,1757090070576,300
2025-09-05T23:34:33+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089773327,1757090073327,1757090073327,300
2025-09-05T23:34:33+07:00,l1_over_time,fake_machine_metric,machine_0,1757089773327,1757090073327,1757090073327,300
2025-09-05T23:34:34+07:00,l2_over_time,fake_machine_metric,machine_0,1757089773327,1757090073327,1757090073327,300
2025-09-05T23:34:34+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089773327,1757090073327,1757090073327,300
2025-09-05T23:34:36+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089776165,1757090076165,1757090076165,300
2025-09-05T23:34:37+07:00,l1_over_time,fake_machine_metric,machine_0,1757089776165,1757090076165,1757090076165,300
2025-09-05T23:34:37+07:00,l2_over_time,fake_machine_metric,machine_0,1757089776165,1757090076165,1757090076165,300
2025-09-05T23:34:37+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089776165,1757090076165,1757090076165,300
2025-09-05T23:34:40+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089778867,1757090078867,1757090078867,290
2025-09-05T23:34:40+07:00,l1_over_time,fake_machine_metric,machine_0,1757089778867,1757090078867,1757090078867,290
2025-09-05T23:34:40+07:00,l2_over_time,fake_machine_metric,machine_0,1757089778867,1757090078867,1757090078867,290
2025-09-05T23:34:40+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089778867,1757090078867,1757090078867,290
2025-09-05T23:34:43+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089783147,1757090083147,1757090083147,290
2025-09-05T23:34:43+07:00,l1_over_time,fake_machine_metric,machine_0,1757089783147,1757090083147,1757090083147,290
2025-09-05T23:34:43+07:00,l2_over_time,fake_machine_metric,machine_0,1757089783147,1757090083147,1757090083147,290
2025-09-05T23:34:43+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089783147,1757090083147,1757090083147,290
2025-09-05T23:34:46+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089786040,1757090086040,1757090086040,290
2025-09-05T23:34:46+07:00,l1_over_time,fake_machine_metric,machine_0,1757089786040,1757090086040,1757090086040,290
2025-09-05T23:34:46+07:00,l2_over_time,fake_machine_metric,machine_0,1757089786040,1757090086040,1757090086040,290
2025-09-05T23:34:47+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089786040,1757090086040,1757090086040,290
2025-09-05T23:34:50+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089788990,1757090088990,1757090088990,290
2025-09-05T23:34:50+07:00,l1_over_time,fake_machine_metric,machine_0,1757089788990,1757090088990,1757090088990,290
2025-09-05T23:34:50+07:00,l2_over_time,fake_machine_metric,machine_0,1757089788990,1757090088990,1757090088990,290
2025-09-05T23:34:50+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089788990,1757090088990,1757090088990,290
2025-09-05T23:34:53+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089793149,1757090093149,1757090093149,290
2025-09-05T23:34:53+07:00,l1_over_time,fake_machine_metric,machine_0,1757089793149,1757090093149,1757090093149,290
2025-09-05T23:34:53+07:00,l2_over_time,fake_machine_metric,machine_0,1757089793149,1757090093149,1757090093149,290
2025-09-05T23:34:53+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089793149,1757090093149,1757090093149,290
2025-09-05T23:34:56+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089796168,1757090096168,1757090096168,290
2025-09-05T23:34:56+07:00,l1_over_time,fake_machine_metric,machine_0,1757089796168,1757090096168,1757090096168,290
2025-09-05T23:34:57+07:00,l2_over_time,fake_machine_metric,machine_0,1757089796168,1757090096168,1757090096168,290
2025-09-05T23:34:57+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089796168,1757090096168,1757090096168,290
2025-09-05T23:35:00+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089799209,1757090099209,1757090099209,300
2025-09-05T23:35:00+07:00,l1_over_time,fake_machine_metric,machine_0,1757089799209,1757090099209,1757090099209,300
2025-09-05T23:35:00+07:00,l2_over_time,fake_machine_metric,machine_0,1757089799209,1757090099209,1757090099209,300
2025-09-05T23:35:00+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089799209,1757090099209,1757090099209,300
2025-09-05T23:35:03+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089802815,1757090102662,1757090102662,300
2025-09-05T23:35:03+07:00,l1_over_time,fake_machine_metric,machine_0,1757089802815,1757090102662,1757090102662,300
2025-09-05T23:35:03+07:00,l2_over_time,fake_machine_metric,machine_0,1757089802815,1757090102662,1757090102662,300
2025-09-05T23:35:03+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089802815,1757090102662,1757090102662,300
2025-09-05T23:35:06+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089805819,1757090105819,1757090105819,300
2025-09-05T23:35:06+07:00,l1_over_time,fake_machine_metric,machine_0,1757089805819,1757090105819,1757090105819,300
2025-09-05T23:35:06+07:00,l2_over_time,fake_machine_metric,machine_0,1757089805819,1757090105819,1757090105819,300
2025-09-05T23:35:06+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089805819,1757090105819,1757090105819,300
2025-09-05T23:35:09+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089808537,1757090108537,1757090108537,300
2025-09-05T23:35:09+07:00,l1_over_time,fake_machine_metric,machine_0,1757089808537,1757090108537,1757090108537,300
2025-09-05T23:35:09+07:00,l2_over_time,fake_machine_metric,machine_0,1757089808537,1757090108537,1757090108537,300
2025-09-05T23:35:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089808537,1757090108537,1757090108537,300
2025-09-05T23:35:12+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089811435,1757090111435,1757090111435,300
2025-09-05T23:35:12+07:00,l1_over_time,fake_machine_metric,machine_0,1757089811435,1757090111435,1757090111435,300
2025-09-05T23:35:13+07:00,l2_over_time,fake_machine_metric,machine_0,1757089811435,1757090111435,1757090111435,300
2025-09-05T23:35:13+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089813902,1757090112855,1757090112855,300
2025-09-05T23:35:16+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089815553,1757090115553,1757090115553,300
2025-09-05T23:35:16+07:00,l1_over_time,fake_machine_metric,machine_0,1757089815553,1757090115553,1757090115553,300
2025-09-05T23:35:16+07:00,l2_over_time,fake_machine_metric,machine_0,1757089815553,1757090115553,1757090115553,300
2025-09-05T23:35:16+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089815553,1757090115553,1757090115553,300
2025-09-05T23:35:19+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089818269,1757090118269,1757090118269,290
2025-09-05T23:35:19+07:00,l1_over_time,fake_machine_metric,machine_0,1757089818269,1757090118269,1757090118269,290
2025-09-05T23:35:19+07:00,l2_over_time,fake_machine_metric,machine_0,1757089818269,1757090118269,1757090118269,290
2025-09-05T23:35:19+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089818269,1757090118269,1757090118269,290
2025-09-05T23:35:22+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089821080,1757090121080,1757090121080,290
2025-09-05T23:35:22+07:00,l1_over_time,fake_machine_metric,machine_0,1757089821080,1757090121080,1757090121080,290
2025-09-05T23:35:22+07:00,l2_over_time,fake_machine_metric,machine_0,1757089821080,1757090121080,1757090121080,290
2025-09-05T23:35:22+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089821080,1757090121080,1757090121080,290
2025-09-05T23:35:24+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089824980,1757090123854,1757090123854,290
2025-09-05T23:35:24+07:00,l1_over_time,fake_machine_metric,machine_0,1757089824980,1757090123854,1757090123854,290
2025-09-05T23:35:25+07:00,l2_over_time,fake_machine_metric,machine_0,1757089824980,1757090123854,1757090123854,290
2025-09-05T23:35:25+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089824980,1757090123854,1757090123854,290
2025-09-05T23:35:27+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089826612,1757090126612,1757090126612,280
2025-09-05T23:35:27+07:00,l1_over_time,fake_machine_metric,machine_0,1757089826612,1757090126612,1757090126612,280
2025-09-05T23:35:28+07:00,l2_over_time,fake_machine_metric,machine_0,1757089826612,1757090126612,1757090126612,280
2025-09-05T23:35:28+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089826612,1757090126612,1757090126612,280
2025-09-05T23:35:30+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089829228,1757090129228,1757090129228,280
2025-09-05T23:35:30+07:00,l1_over_time,fake_machine_metric,machine_0,1757089830558,1757090130558,1757090130558,270
2025-09-05T23:35:30+07:00,l2_over_time,fake_machine_metric,machine_0,1757089830558,1757090130558,1757090130558,270
2025-09-05T23:35:30+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089830558,1757090130558,1757090130558,270
2025-09-05T23:35:33+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089833100,1757090133100,1757090133100,280
2025-09-05T23:35:33+07:00,l1_over_time,fake_machine_metric,machine_0,1757089833100,1757090133100,1757090133100,280
2025-09-05T23:35:33+07:00,l2_over_time,fake_machine_metric,machine_0,1757089833100,1757090133100,1757090133100,280
2025-09-05T23:35:33+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089833100,1757090133100,1757090133100,280
2025-09-05T23:35:36+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089835846,1757090135744,1757090135744,290
2025-09-05T23:35:36+07:00,l1_over_time,fake_machine_metric,machine_0,1757089835846,1757090135744,1757090135744,290
2025-09-05T23:35:36+07:00,l2_over_time,fake_machine_metric,machine_0,1757089835846,1757090135744,1757090135744,290
2025-09-05T23:35:36+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089835846,1757090135744,1757090135744,290
2025-09-05T23:35:39+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089838313,1757090138313,1757090138313,290
2025-09-05T23:35:39+07:00,l1_over_time,fake_machine_metric,machine_0,1757089838313,1757090138313,1757090138313,290
2025-09-05T23:35:39+07:00,l2_over_time,fake_machine_metric,machine_0,1757089838313,1757090138313,1757090138313,290
2025-09-05T23:35:39+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089838313,1757090138313,1757090138313,290
2025-09-05T23:35:42+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089840856,1757090140856,1757090140856,290
2025-09-05T23:35:42+07:00,l1_over_time,fake_machine_metric,machine_0,1757089840856,1757090140856,1757090140856,290
2025-09-05T23:35:42+07:00,l2_over_time,fake_machine_metric,machine_0,1757089840856,1757090140856,1757090140856,290
2025-09-05T23:35:42+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089840856,1757090140856,1757090140856,290
2025-09-05T23:35:45+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089843455,1757090143455,1757090143455,280
2025-09-05T23:35:45+07:00,l1_over_time,fake_machine_metric,machine_0,1757089843455,1757090143455,1757090143455,280
2025-09-05T23:35:45+07:00,l2_over_time,fake_machine_metric,machine_0,1757089843455,1757090143455,1757090143455,280
2025-09-05T23:35:45+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089844994,1757090144994,1757090144994,280
2025-09-05T23:35:47+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089847659,1757090147659,1757090147659,280
2025-09-05T23:35:48+07:00,l1_over_time,fake_machine_metric,machine_0,1757089847659,1757090147659,1757090147659,280
2025-09-05T23:35:48+07:00,l2_over_time,fake_machine_metric,machine_0,1757089847659,1757090147659,1757090147659,280
2025-09-05T23:35:48+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089847659,1757090147659,1757090147659,280
2025-09-05T23:35:50+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089850272,1757090150272,1757090150272,270
2025-09-05T23:35:50+07:00,l1_over_time,fake_machine_metric,machine_0,1757089850272,1757090150272,1757090150272,270
2025-09-05T23:35:50+07:00,l2_over_time,fake_machine_metric,machine_0,1757089850272,1757090150272,1757090150272,270
2025-09-05T23:35:50+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089850272,1757090150272,1757090150272,270
2025-09-05T23:35:53+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089852843,1757090152843,1757090152843,260
2025-09-05T23:35:53+07:00,l1_over_time,fake_machine_metric,machine_0,1757089852843,1757090152843,1757090152843,260
2025-09-05T23:35:53+07:00,l2_over_time,fake_machine_metric,machine_0,1757089852843,1757090152843,1757090152843,260
2025-09-05T23:35:53+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089852843,1757090152843,1757090152843,260
2025-09-05T23:35:56+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089855402,1757090155402,1757090155402,250
2025-09-05T23:35:56+07:00,l1_over_time,fake_machine_metric,machine_0,1757089855402,1757090155402,1757090155402,250
2025-09-05T23:35:56+07:00,l2_over_time,fake_machine_metric,machine_0,1757089855402,1757090155402,1757090155402,250
2025-09-05T23:35:56+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089855402,1757090155402,1757090155402,250
2025-09-05T23:35:59+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089858130,1757090158130,1757090158130,250
2025-09-05T23:35:59+07:00,l1_over_time,fake_machine_metric,machine_0,1757089858130,1757090158130,1757090158130,250
2025-09-05T23:35:59+07:00,l2_over_time,fake_machine_metric,machine_0,1757089858130,1757090158130,1757090158130,250
2025-09-05T23:35:59+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089859477,1757090159477,1757090159477,250
2025-09-05T23:36:02+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089862145,1757090162145,1757090162145,250
2025-09-05T23:36:02+07:00,l1_over_time,fake_machine_metric,machine_0,1757089862145,1757090162145,1757090162145,250
2025-09-05T23:36:02+07:00,l2_over_time,fake_machine_metric,machine_0,1757089862145,1757090162145,1757090162145,250
2025-09-05T23:36:02+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089862145,1757090162145,1757090162145,250
2025-09-05T23:36:05+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089864986,1757090164986,1757090164986,260
2025-09-05T23:36:05+07:00,l1_over_time,fake_machine_metric,machine_0,1757089864986,1757090164986,1757090164986,260
2025-09-05T23:36:05+07:00,l2_over_time,fake_machine_metric,machine_0,1757089864986,1757090164986,1757090164986,260
2025-09-05T23:36:05+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089864986,1757090164986,1757090164986,260
2025-09-05T23:36:08+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089867582,1757090167582,1757090167582,260
2025-09-05T23:36:08+07:00,l1_over_time,fake_machine_metric,machine_0,1757089867582,1757090167582,1757090167582,260
2025-09-05T23:36:08+07:00,l2_over_time,fake_machine_metric,machine_0,1757089867582,1757090167582,1757090167582,260
2025-09-05T23:36:08+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089867582,1757090167582,1757090167582,260
2025-09-05T23:36:11+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089870178,1757090170178,1757090170178,250
2025-09-05T23:36:11+07:00,l1_over_time,fake_machine_metric,machine_0,1757089870178,1757090170178,1757090170178,250
2025-09-05T23:36:11+07:00,l2_over_time,fake_machine_metric,machine_0,1757089870178,1757090170178,1757090170178,250
2025-09-05T23:36:11+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089870178,1757090170178,1757090170178,250
2025-09-05T23:36:14+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089872889,1757090172889,1757090172889,260
2025-09-05T23:36:14+07:00,l1_over_time,fake_machine_metric,machine_0,1757089872889,1757090172889,1757090172889,260
2025-09-05T23:36:14+07:00,l2_over_time,fake_machine_metric,machine_0,1757089874181,1757090174181,1757090174181,260
2025-09-05T23:36:14+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089874181,1757090174181,1757090174181,260
2025-09-05T23:36:17+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089876884,1757090176884,1757090176884,250
2025-09-05T23:36:17+07:00,l1_over_time,fake_machine_metric,machine_0,1757089876884,1757090176884,1757090176884,250
2025-09-05T23:36:17+07:00,l2_over_time,fake_machine_metric,machine_0,1757089876884,1757090176884,1757090176884,250
2025-09-05T23:36:17+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089876884,1757090176884,1757090176884,250
2025-09-05T23:36:20+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089879850,1757090179552,1757090179552,250
2025-09-05T23:36:20+07:00,l1_over_time,fake_machine_metric,machine_0,1757089879850,1757090179552,1757090179552,250
2025-09-05T23:36:20+07:00,l2_over_time,fake_machine_metric,machine_0,1757089879850,1757090179552,1757090179552,250
2025-09-05T23:36:20+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089879850,1757090179552,1757090179552,250
2025-09-05T23:36:23+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089882189,1757090182189,1757090182189,250
2025-09-05T23:36:23+07:00,l1_over_time,fake_machine_metric,machine_0,1757089882189,1757090182189,1757090182189,250
2025-09-05T23:36:23+07:00,l2_over_time,fake_machine_metric,machine_0,1757089882189,1757090182189,1757090182189,250
2025-09-05T23:36:23+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089882189,1757090182189,1757090182189,250
2025-09-05T23:36:25+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089884698,1757090184698,1757090184698,250
2025-09-05T23:36:25+07:00,l1_over_time,fake_machine_metric,machine_0,1757089884698,1757090184698,1757090184698,250
2025-09-05T23:36:25+07:00,l2_over_time,fake_machine_metric,machine_0,1757089884698,1757090184698,1757090184698,250
2025-09-05T23:36:25+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089884698,1757090184698,1757090184698,250
2025-09-05T23:36:28+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089887246,1757090187246,1757090187246,260
2025-09-05T23:36:28+07:00,l1_over_time,fake_machine_metric,machine_0,1757089887246,1757090187246,1757090187246,260
2025-09-05T23:36:28+07:00,l2_over_time,fake_machine_metric,machine_0,1757089887246,1757090187246,1757090187246,260
2025-09-05T23:36:28+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089888522,1757090188522,1757090188522,250
2025-09-05T23:36:31+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089890738,1757090189803,1757090189803,260
2025-09-05T23:36:31+07:00,l1_over_time,fake_machine_metric,machine_0,1757089891229,1757090191229,1757090191229,260
2025-09-05T23:36:31+07:00,l2_over_time,fake_machine_metric,machine_0,1757089891229,1757090191229,1757090191229,260
2025-09-05T23:36:31+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089891229,1757090191229,1757090191229,260
2025-09-05T23:36:34+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089893796,1757090193796,1757090193796,250
2025-09-05T23:36:34+07:00,l1_over_time,fake_machine_metric,machine_0,1757089893796,1757090193796,1757090193796,250
2025-09-05T23:36:34+07:00,l2_over_time,fake_machine_metric,machine_0,1757089893796,1757090193796,1757090193796,250
2025-09-05T23:36:34+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089893796,1757090193796,1757090193796,250
2025-09-05T23:36:36+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089896334,1757090196334,1757090196334,240
2025-09-05T23:36:37+07:00,l1_over_time,fake_machine_metric,machine_0,1757089896334,1757090196334,1757090196334,240
2025-09-05T23:36:37+07:00,l2_over_time,fake_machine_metric,machine_0,1757089896334,1757090196334,1757090196334,240
2025-09-05T23:36:37+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089896334,1757090196334,1757090196334,240
2025-09-05T23:36:39+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089898865,1757090198865,1757090198865,240
2025-09-05T23:36:39+07:00,l1_over_time,fake_machine_metric,machine_0,1757089898865,1757090198865,1757090198865,240
2025-09-05T23:36:39+07:00,l2_over_time,fake_machine_metric,machine_0,1757089898865,1757090198865,1757090198865,240
2025-09-05T23:36:39+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089898865,1757090198865,1757090198865,240
2025-09-05T23:36:42+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089901790,1757090201544,1757090201544,230
2025-09-05T23:36:42+07:00,l1_over_time,fake_machine_metric,machine_0,1757089901790,1757090201544,1757090201544,230
2025-09-05T23:36:42+07:00,l2_over_time,fake_machine_metric,machine_0,1757089901790,1757090201544,1757090201544,230
2025-09-05T23:36:42+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089901790,1757090201544,1757090201544,230
2025-09-05T23:36:45+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089904090,1757090204090,1757090204090,240
2025-09-05T23:36:45+07:00,l1_over_time,fake_machine_metric,machine_0,1757089904090,1757090204090,1757090204090,240
2025-09-05T23:36:45+07:00,l2_over_time,fake_machine_metric,machine_0,1757089904090,1757090204090,1757090204090,240
2025-09-05T23:36:45+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089904090,1757090204090,1757090204090,240
2025-09-05T23:36:48+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089906676,1757090206676,1757090206676,250
2025-09-05T23:36:48+07:00,l1_over_time,fake_machine_metric,machine_0,1757089907975,1757090207975,1757090207975,250
2025-09-05T23:36:48+07:00,l2_over_time,fake_machine_metric,machine_0,1757089907975,1757090207975,1757090207975,250
2025-09-05T23:36:48+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089907975,1757090207975,1757090207975,250
2025-09-05T23:36:51+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089910591,1757090210591,1757090210591,240
2025-09-05T23:36:51+07:00,l1_over_time,fake_machine_metric,machine_0,1757089910591,1757090210591,1757090210591,240
2025-09-05T23:36:51+07:00,l2_over_time,fake_machine_metric,machine_0,1757089910591,1757090210591,1757090210591,240
2025-09-05T23:36:51+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089910591,1757090210591,1757090210591,240
2025-09-05T23:36:54+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089913377,1757090213377,1757090213377,240
2025-09-05T23:36:54+07:00,l1_over_time,fake_machine_metric,machine_0,1757089913377,1757090213377,1757090213377,240
2025-09-05T23:36:54+07:00,l2_over_time,fake_machine_metric,machine_0,1757089913377,1757090213377,1757090213377,240
2025-09-05T23:36:54+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089913377,1757090213377,1757090213377,240
2025-09-05T23:36:57+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089916019,1757090216019,1757090216019,240
2025-09-05T23:36:57+07:00,l1_over_time,fake_machine_metric,machine_0,1757089916019,1757090216019,1757090216019,240
2025-09-05T23:36:57+07:00,l2_over_time,fake_machine_metric,machine_0,1757089916019,1757090216019,1757090216019,240
2025-09-05T23:36:57+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089916019,1757090216019,1757090216019,240
2025-09-05T23:37:00+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089918851,1757090218851,1757090218851,240
2025-09-05T23:37:00+07:00,l1_over_time,fake_machine_metric,machine_0,1757089918851,1757090218851,1757090218851,240
2025-09-05T23:37:00+07:00,l2_over_time,fake_machine_metric,machine_0,1757089918851,1757090218851,1757090218851,240
2025-09-05T23:37:00+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089918851,1757090218851,1757090218851,240
2025-09-05T23:37:02+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089923628,1757090222783,1757090222783,250
2025-09-05T23:37:03+07:00,l1_over_time,fake_machine_metric,machine_0,1757089923628,1757090222783,1757090222783,250
2025-09-05T23:37:03+07:00,l2_over_time,fake_machine_metric,machine_0,1757089923628,1757090222783,1757090222783,250
2025-09-05T23:37:03+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089923628,1757090222783,1757090222783,250
2025-09-05T23:37:05+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089925408,1757090225408,1757090225408,240
2025-09-05T23:37:05+07:00,l1_over_time,fake_machine_metric,machine_0,1757089925408,1757090225408,1757090225408,240
2025-09-05T23:37:06+07:00,l2_over_time,fake_machine_metric,machine_0,1757089925408,1757090225408,1757090225408,240
2025-09-05T23:37:06+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089925408,1757090225408,1757090225408,240
2025-09-05T23:37:08+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089928103,1757090228103,1757090228103,240
2025-09-05T23:37:08+07:00,l1_over_time,fake_machine_metric,machine_0,1757089928103,1757090228103,1757090228103,240
2025-09-05T23:37:08+07:00,l2_over_time,fake_machine_metric,machine_0,1757089928103,1757090228103,1757090228103,240
2025-09-05T23:37:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089928103,1757090228103,1757090228103,240
2025-09-05T23:37:11+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089930742,1757090230742,1757090230742,240
2025-09-05T23:37:11+07:00,l1_over_time,fake_machine_metric,machine_0,1757089930742,1757090230742,1757090230742,240
2025-09-05T23:37:12+07:00,l2_over_time,fake_machine_metric,machine_0,1757089930742,1757090230742,1757090230742,240
2025-09-05T23:37:12+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089930742,1757090230742,1757090230742,240
2025-09-05T23:37:14+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089933838,1757090233384,1757090233384,240
2025-09-05T23:37:14+07:00,l1_over_time,fake_machine_metric,machine_0,1757089934680,1757090234680,1757090234680,240
2025-09-05T23:37:14+07:00,l2_over_time,fake_machine_metric,machine_0,1757089934680,1757090234680,1757090234680,240
2025-09-05T23:37:15+07:00,distinct_over_time,fake_machine_metric,machine_0,1757089934680,1757090234680,1757090234680,240
2025-09-05T23:37:17+07:00,entropy_over_time,fake_machine_metric,machine_0,1757089937336,1757090237336,1757090237336,240
2025-09-05T23:37:17+07:00,l1_over_time,fake_machine_metric,machine_0,1757089937336,1757090237336,1757090237336,240
2025-09-05T23:37:18+07:00,l2_over_time,fake_machine_metric,machine_0,1757089937336,1757090237336,1757090237336,240
