2025-09-02T00:00:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736036370,1756746036370,9930.000000,9930.000000
2025-09-02T00:00:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736036370,1756746036370,19338990184740.000000,19338990184740.000000
2025-09-02T00:00:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736039278,1756746039278,9930.000000,9930.000000
2025-09-02T00:00:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736039278,1756746039278,19338990184740.000000,19338990184740.000000
2025-09-02T00:00:42+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736042161,1756746042161,9930.000000,9930.000000
2025-09-02T00:00:42+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736042161,1756746042161,19338990184740.000000,19338990184740.000000
2025-09-02T00:00:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736044740,1756746044740,9930.000000,9930.000000
2025-09-02T00:00:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736045011,1756746045011,19338990184740.000000,19338990184740.000000
2025-09-02T00:00:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736047605,1756746047605,9930.000000,9930.000000
2025-09-02T00:00:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736047887,1756746047887,19338990184740.000000,19338990184740.000000
2025-09-02T00:00:50+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736050718,1756746050718,9950.000000,9950.000000
2025-09-02T00:00:50+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736050718,1756746050718,19411517299580.000000,19411517299580.000000
2025-09-02T00:00:53+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736053340,1756746053340,9950.000000,9950.000000
2025-09-02T00:00:53+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736053340,1756746053340,19411517299580.000000,19411517299580.000000
2025-09-02T00:00:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736056204,1756746056204,9960.000000,9960.000000
2025-09-02T00:00:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736056204,1756746056204,19417369351530.000000,19417369351530.000000
2025-09-02T00:00:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736059183,1756746059183,9970.000000,9970.000000
2025-09-02T00:00:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736059183,1756746059183,19443964802870.000000,19443964802870.000000
2025-09-02T00:01:02+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736062188,1756746062188,10000.000000,10000.000000
2025-09-02T00:01:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736062188,1756746062188,19519740362400.000000,19519740362400.000000
2025-09-02T00:01:05+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736064763,1756746064763,10000.000000,10000.000000
2025-09-02T00:01:05+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736065076,1756746065076,19519740362400.000000,19519740362400.000000
2025-09-02T00:01:08+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736067888,1756746067888,10010.000000,10010.000000
2025-09-02T00:01:08+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736067888,1756746067888,19538903398130.000000,19538903398130.000000
2025-09-02T00:01:11+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736070808,1756746070808,10020.000000,10020.000000
2025-09-02T00:01:11+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736070808,1756746070808,19543131400610.000000,19543131400610.000000
2025-09-02T00:01:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736073675,1756746073675,10040.000000,10040.000000
2025-09-02T00:01:13+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736073675,1756746073675,19578165405660.000000,19578165405660.000000
2025-09-02T00:01:16+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736076320,1756746076320,10070.000000,10070.000000
2025-09-02T00:01:16+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736076577,1756746076577,19640293686800.000000,19640293686800.000000
2025-09-02T00:01:19+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736079145,1756746079145,10070.000000,10070.000000
2025-09-02T00:01:19+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736079145,1756746079145,19640293686800.000000,19640293686800.000000
2025-09-02T00:01:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736081920,1756746081920,10080.000000,10080.000000
2025-09-02T00:01:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736082198,1756746082198,19647186047100.000000,19647186047100.000000
2025-09-02T00:01:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736084870,1756746084870,10090.000000,10090.000000
2025-09-02T00:01:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736084870,1756746084870,19661211423120.000000,19661211423120.000000
2025-09-02T00:01:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736087761,1756746087761,10110.000000,10110.000000
2025-09-02T00:01:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736088022,1756746088022,19694967849580.000000,19694967849580.000000
2025-09-02T00:01:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736090643,1756746090643,10110.000000,10110.000000
2025-09-02T00:01:31+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756736090643,1756746090643,19694967849580.000000,19694967849580.000000
2025-09-02T00:35:19+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738119532,1756748119532,10.000000,10.000000
2025-09-02T00:35:19+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738119532,1756748119532,28373527430.000000,28373527430.000000
2025-09-02T00:35:20+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738119532,1756748119532,10.000000,10.000000
2025-09-02T00:35:20+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738119532,1756748119532,28373527430.000000,28373527430.000000
2025-09-02T00:35:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738122011,1756748122011,10.000000,10.000000
2025-09-02T00:35:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738122011,1756748122011,28373527430.000000,28373527430.000000
2025-09-02T00:35:23+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738122011,1756748122011,10.000000,10.000000
2025-09-02T00:35:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738122011,1756748122011,28373527430.000000,28373527430.000000
2025-09-02T00:35:24+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738124544,1756748124544,10.000000,10.000000
2025-09-02T00:35:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738124544,1756748124544,28373527430.000000,28373527430.000000
2025-09-02T00:35:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738124544,1756748124544,10.000000,10.000000
2025-09-02T00:35:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738124544,1756748124544,28373527430.000000,28373527430.000000
2025-09-02T00:35:27+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738127027,1756748127027,10.000000,10.000000
2025-09-02T00:35:27+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738127027,1756748127027,28373527430.000000,28373527430.000000
2025-09-02T00:35:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738127027,1756748127027,10.000000,10.000000
2025-09-02T00:35:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738127027,1756748127027,28373527430.000000,28373527430.000000
2025-09-02T00:35:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738129540,1756748129540,10.000000,10.000000
2025-09-02T00:35:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738129540,1756748129540,28373527430.000000,28373527430.000000
2025-09-02T00:35:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738129540,1756748129540,10.000000,10.000000
2025-09-02T00:35:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738129540,1756748129540,28373527430.000000,28373527430.000000
2025-09-02T00:35:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738132065,1756748132065,10.000000,10.000000
2025-09-02T00:35:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738132065,1756748132065,28373527430.000000,28373527430.000000
2025-09-02T00:35:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738132065,1756748132065,10.000000,10.000000
2025-09-02T00:35:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738132065,1756748132065,28373527430.000000,28373527430.000000
2025-09-02T00:35:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738134597,1756748134597,10.000000,10.000000
2025-09-02T00:35:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738134597,1756748134597,28373527430.000000,28373527430.000000
2025-09-02T00:35:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738134597,1756748134597,10.000000,10.000000
2025-09-02T00:35:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738135865,1756748135865,28373527430.000000,28373527430.000000
2025-09-02T00:35:37+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738137190,1756748137190,10.000000,10.000000
2025-09-02T00:35:37+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738137190,1756748137190,28373527430.000000,28373527430.000000
2025-09-02T00:35:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738138435,1756748138435,10.000000,10.000000
2025-09-02T00:35:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738138435,1756748138435,28373527430.000000,28373527430.000000
2025-09-02T00:35:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738139761,1756748139761,10.000000,10.000000
2025-09-02T00:35:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738139761,1756748139761,28373527430.000000,28373527430.000000
2025-09-02T00:35:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738140996,1756748140996,10.000000,10.000000
2025-09-02T00:35:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738140996,1756748140996,28373527430.000000,28373527430.000000
2025-09-02T00:35:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738142300,1756748142300,10.000000,10.000000
2025-09-02T00:35:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738142300,1756748142300,28373527430.000000,28373527430.000000
2025-09-02T00:35:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738143554,1756748143554,10.000000,10.000000
2025-09-02T00:35:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738143554,1756748143554,28373527430.000000,28373527430.000000
2025-09-02T00:35:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738144874,1756748144874,10.000000,10.000000
2025-09-02T00:35:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738144874,1756748144874,28373527430.000000,28373527430.000000
2025-09-02T00:35:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738146149,1756748146149,10.000000,10.000000
2025-09-02T00:35:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738146149,1756748146149,28373527430.000000,28373527430.000000
2025-09-02T00:35:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738147441,1756748147441,20.000000,20.000000
2025-09-02T00:35:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738147441,1756748147441,29449358240.000000,29449358240.000000
2025-09-02T00:35:49+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738148725,1756748148725,20.000000,20.000000
2025-09-02T00:35:49+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738148725,1756748148725,29449358240.000000,29449358240.000000
2025-09-02T00:35:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738150019,1756748150019,20.000000,20.000000
2025-09-02T00:35:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738150019,1756748150019,29449358240.000000,29449358240.000000
2025-09-02T00:35:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738151310,1756748151310,20.000000,20.000000
2025-09-02T00:35:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738151310,1756748151310,29449358240.000000,29449358240.000000
2025-09-02T00:35:53+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738152619,1756748152619,20.000000,20.000000
2025-09-02T00:35:53+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738152619,1756748152619,29449358240.000000,29449358240.000000
2025-09-02T00:35:54+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738153896,1756748153896,20.000000,20.000000
2025-09-02T00:35:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738153896,1756748153896,29449358240.000000,29449358240.000000
2025-09-02T00:35:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738155177,1756748155177,20.000000,20.000000
2025-09-02T00:35:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738155177,1756748155177,29449358240.000000,29449358240.000000
2025-09-02T00:35:57+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738156450,1756748156450,20.000000,20.000000
2025-09-02T00:35:57+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738156450,1756748156450,29449358240.000000,29449358240.000000
2025-09-02T00:35:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738157760,1756748157760,20.000000,20.000000
2025-09-02T00:35:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738157760,1756748157760,29449358240.000000,29449358240.000000
2025-09-02T00:35:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738159007,1756748159007,30.000000,30.000000
2025-09-02T00:35:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738159007,1756748159007,63760030750.000000,63760030750.000000
2025-09-02T00:36:01+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738161634,1756748161634,30.000000,30.000000
2025-09-02T00:36:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738161634,1756748161634,63760030750.000000,63760030750.000000
2025-09-02T00:36:02+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738161634,1756748161634,30.000000,30.000000
2025-09-02T00:36:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738161634,1756748161634,63760030750.000000,63760030750.000000
2025-09-02T00:36:04+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738164219,1756748164219,30.000000,30.000000
2025-09-02T00:36:04+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738164219,1756748164219,63760030750.000000,63760030750.000000
2025-09-02T00:36:05+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738164219,1756748164219,30.000000,30.000000
2025-09-02T00:36:05+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738164219,1756748164219,63760030750.000000,63760030750.000000
2025-09-02T00:36:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738166833,1756748166833,30.000000,30.000000
2025-09-02T00:36:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738166833,1756748166833,63760030750.000000,63760030750.000000
2025-09-02T00:36:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738166833,1756748166833,30.000000,30.000000
2025-09-02T00:36:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738166833,1756748166833,63760030750.000000,63760030750.000000
2025-09-02T00:36:09+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738169418,1756748169418,30.000000,30.000000
2025-09-02T00:36:09+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738169418,1756748169418,63760030750.000000,63760030750.000000
2025-09-02T00:36:10+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738169418,1756748169418,30.000000,30.000000
2025-09-02T00:36:10+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738169418,1756748169418,63760030750.000000,63760030750.000000
2025-09-02T00:36:12+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738171983,1756748171983,30.000000,30.000000
2025-09-02T00:36:12+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738171983,1756748171983,63760030750.000000,63760030750.000000
2025-09-02T00:36:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738171983,1756748171983,30.000000,30.000000
2025-09-02T00:36:13+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738171983,1756748171983,63760030750.000000,63760030750.000000
2025-09-02T00:36:14+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738174597,1756748174597,30.000000,30.000000
2025-09-02T00:36:14+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738174597,1756748174597,63760030750.000000,63760030750.000000
2025-09-02T00:36:15+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738174597,1756748174597,30.000000,30.000000
2025-09-02T00:36:15+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738174597,1756748174597,63760030750.000000,63760030750.000000
2025-09-02T00:36:17+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738177153,1756748177153,30.000000,30.000000
2025-09-02T00:36:17+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738177153,1756748177153,63760030750.000000,63760030750.000000
2025-09-02T00:36:18+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738177153,1756748177153,30.000000,30.000000
2025-09-02T00:36:18+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738177153,1756748177153,63760030750.000000,63760030750.000000
2025-09-02T00:36:20+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738179711,1756748179711,30.000000,30.000000
2025-09-02T00:36:20+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738179711,1756748179711,63760030750.000000,63760030750.000000
2025-09-02T00:36:20+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738179711,1756748179711,30.000000,30.000000
2025-09-02T00:36:20+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738179711,1756748179711,63760030750.000000,63760030750.000000
2025-09-02T00:36:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738182243,1756748182243,30.000000,30.000000
2025-09-02T00:36:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738182243,1756748182243,63760030750.000000,63760030750.000000
2025-09-02T00:36:23+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738182243,1756748182243,30.000000,30.000000
2025-09-02T00:36:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738182243,1756748182243,63760030750.000000,63760030750.000000
2025-09-02T00:36:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738184878,1756748184878,30.000000,30.000000
2025-09-02T00:36:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738184878,1756748184878,63760030750.000000,63760030750.000000
2025-09-02T00:36:26+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738184878,1756748184878,30.000000,30.000000
2025-09-02T00:36:26+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738184878,1756748184878,63760030750.000000,63760030750.000000
2025-09-02T00:36:27+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738187532,1756748187532,30.000000,30.000000
2025-09-02T00:36:27+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738187532,1756748187532,63760030750.000000,63760030750.000000
2025-09-02T00:36:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738187532,1756748187532,30.000000,30.000000
2025-09-02T00:36:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738187532,1756748187532,63760030750.000000,63760030750.000000
2025-09-02T00:36:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738190105,1756748190105,30.000000,30.000000
2025-09-02T00:36:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738190105,1756748190105,63760030750.000000,63760030750.000000
2025-09-02T00:36:31+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738190105,1756748190105,30.000000,30.000000
2025-09-02T00:36:31+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738190105,1756748190105,63760030750.000000,63760030750.000000
2025-09-02T00:36:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738192721,1756748192721,30.000000,30.000000
2025-09-02T00:36:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738192721,1756748192721,63760030750.000000,63760030750.000000
2025-09-02T00:36:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738192721,1756748192721,30.000000,30.000000
2025-09-02T00:36:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738192721,1756748192721,63760030750.000000,63760030750.000000
2025-09-02T00:36:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738195323,1756748195323,30.000000,30.000000
2025-09-02T00:36:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738195323,1756748195323,63760030750.000000,63760030750.000000
2025-09-02T00:36:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738195323,1756748195323,30.000000,30.000000
2025-09-02T00:36:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738195323,1756748195323,63760030750.000000,63760030750.000000
2025-09-02T00:36:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738197952,1756748197952,40.000000,40.000000
2025-09-02T00:36:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738197952,1756748197952,95003309450.000000,95003309450.000000
2025-09-02T00:36:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738197952,1756748197952,40.000000,40.000000
2025-09-02T00:36:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738197952,1756748197952,95003309450.000000,95003309450.000000
2025-09-02T00:36:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738200607,1756748200607,40.000000,40.000000
2025-09-02T00:36:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738200607,1756748200607,95003309450.000000,95003309450.000000
2025-09-02T00:36:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738200607,1756748200607,40.000000,40.000000
2025-09-02T00:36:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738200607,1756748200607,95003309450.000000,95003309450.000000
2025-09-02T00:36:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738203242,1756748203242,40.000000,40.000000
2025-09-02T00:36:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738203242,1756748203242,95003309450.000000,95003309450.000000
2025-09-02T00:36:44+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738203242,1756748203242,40.000000,40.000000
2025-09-02T00:36:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738203242,1756748203242,95003309450.000000,95003309450.000000
2025-09-02T00:36:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738205811,1756748205811,40.000000,40.000000
2025-09-02T00:36:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738205811,1756748205811,95003309450.000000,95003309450.000000
2025-09-02T00:36:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738205811,1756748205811,40.000000,40.000000
2025-09-02T00:36:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738205811,1756748205811,95003309450.000000,95003309450.000000
2025-09-02T00:36:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738208424,1756748208424,40.000000,40.000000
2025-09-02T00:36:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738208424,1756748208424,95003309450.000000,95003309450.000000
2025-09-02T00:36:49+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738208424,1756748208424,40.000000,40.000000
2025-09-02T00:36:49+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738208424,1756748208424,95003309450.000000,95003309450.000000
2025-09-02T00:36:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738211024,1756748211024,40.000000,40.000000
2025-09-02T00:36:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738211024,1756748211024,95003309450.000000,95003309450.000000
2025-09-02T00:36:52+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738211024,1756748211024,40.000000,40.000000
2025-09-02T00:36:52+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738211024,1756748211024,95003309450.000000,95003309450.000000
2025-09-02T00:36:53+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738213706,1756748213706,40.000000,40.000000
2025-09-02T00:36:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738213706,1756748213706,95003309450.000000,95003309450.000000
2025-09-02T00:36:54+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738213706,1756748213706,40.000000,40.000000
2025-09-02T00:36:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738213706,1756748213706,95003309450.000000,95003309450.000000
2025-09-02T00:36:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738216333,1756748216333,40.000000,40.000000
2025-09-02T00:36:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738216333,1756748216333,95003309450.000000,95003309450.000000
2025-09-02T00:36:57+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738216333,1756748216333,40.000000,40.000000
2025-09-02T00:36:57+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738216333,1756748216333,95003309450.000000,95003309450.000000
2025-09-02T00:36:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738219022,1756748219022,50.000000,50.000000
2025-09-02T00:36:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756738219022,1756748219022,116514831160.000000,116514831160.000000
